iso3,g.whoregion,year,pop,inc,inc.lo,inc.hi,inc.sd,inc.h,inc.h.lo,inc.h.hi,inc.sd,tbhiv,tbhiv.lo,tbhiv.hi,tbhiv.sd,mort.nh,mort.nh.lo,mort.nh.hi,mort.nh.sd,mort.h,mort.h.lo,mort.h.hi,mort.h.sd,mort,mort.lo,mort.hi,mort.sd,inc.num,inc.lo.num,inc.hi.num,inc.h.num,inc.h.lo.num,inc.h.hi.num,mort.nh.num,mort.nh.lo.num,mort.nh.hi.num,mort.h.num,mort.h.lo.num,mort.h.hi.num,mort.num,mort.lo.num,mort.hi.num,source.inc,source.mort
ISL,EUR,2014,327644,2.80792567542821,2.402530459878,3.2444603220443,0.21489227107869,0,0,0.518663176962244,0.21489227107869,0,0,0.18470832377641,0.0942389407022498,0.601671671187596,0.585686678870485,0.617868876278235,0.00821002921242996,0,0,0.0943686368444673,0.0481472636961568,0.601671671187596,0.50975865320011,0.701090575243434,0.0488382556276668,9.2,7.87174689996267,10.6302795775588,0,0,1.69936877952618,1.97134113034589,1.91896726211841,2.02441030099306,0,0,0.309193176502687,1.97134113034589,1.67019364169097,2.2970812043506,"Case notifications,
Standard adjustment",VR
ISL,EUR,2015,331060,2.43158339877968,2.0805227763421,2.80960997949279,0.186090566233139,0.045866014401271,0.0164972654700068,0.0899852665267179,0.186090566233139,0.0188157204942019,0.00689946711424684,0.0364559061848598,0.00764781660190835,0.608859341283494,0.60484743007231,0.612884330816987,0.00205026949572937,0.00825588259222873,0.00270338576355014,0.0168524502254076,0.00367044216731912,0.618632592425814,0.610414645470192,0.626904727762537,0.00420674801258846,8.05000000000001,6.88777870335816,9.30149479810883,0.151844027276848,0.0546158470650045,0.297905223363352,2.01568973525314,2.00240790199739,2.02901486560272,0.0273319249098324,0.00894982890880909,0.0557917217162343,2.0480450604849,2.02083872529362,2.07543079173066,"Case notifications,
Standard adjustment",VR
ISL,EUR,2016,335675,2.05555969315558,1.7587876544976,2.375127718957,0.157313241823131,0.0405328453835509,0.0146059191442717,0.0794581930433029,0.157313241823131,0.0195150377275711,0.00716763755242197,0.0377780589148923,0.00792025152055833,0.579203954995638,0.575601285928752,0.582817708259575,0.00184095952376957,0.00729591216903913,0.00239340079395049,0.0148817764799811,0.00323950594968785,0.592542812744162,0.585243525731082,0.59988671102134,0.00373558811990585,6.89999999999999,5.90381045923482,7.97270997060891,0.136058628741234,0.049028419087534,0.266721289498107,1.94424287593161,1.93214961654134,1.95637334220033,0.0244905531734221,0.00803404811509332,0.0499544031991766,1.98901808667896,1.96451620499781,2.01366971722088,"Case notifications,
Standard adjustment",VR
ISL,EUR,2017,343632,4.35058434604461,3.72246689759905,5.02694831579602,0.332952883625863,0.0905858534306868,0.032676632335397,0.177498017600851,0.332952883625863,0.020261843784585,0.00744798613053827,0.0392034406224099,0.00821637250956711,0.596591302992487,0.58929386885645,0.60393302125185,0.00373455911448483,0.0163054536175237,0.00535449396952789,0.0332447864920658,0.00723462065324519,0.629376410509565,0.613426463363043,0.645528215593993,0.00818949464197565,14.95,12.7915874495576,17.2742030365362,0.311281979860938,0.112287365226771,0.609939987842156,2.05007862629914,2.0250023074288,2.07530711958816,0.0560307563749689,0.0183997547173681,0.114239724718416,2.16273874696223,2.10792962458369,2.21824151780995,"Case notifications,
Standard adjustment",VR
ISL,EUR,2018,352946,2.60663104270908,2.2302978363174,3.0118714137852,0.199487069595083,0.0564085187297987,0.0203464054378216,0.110533174784204,0.199487069595083,0.0206450273462478,0.00758724230130686,0.0399451511530176,0.00837228736643098,0.589268690146699,0.577803704809093,0.60084474287457,0.00587797515491001,0.0101535333713638,0.00333402770818829,0.0207024448496338,0.00450529975375482,0.628112057667829,0.613121862167658,0.643280775355262,0.00769384295821909,9.19999999999999,7.87174700136881,10.6302796800983,0.199091610516075,0.0718118241365738,0.390122419073857,2.07980027112517,2.0393350639755,2.12065748618608,0.0358364898928935,0.0117673174349423,0.0730684509989887,2.2168963830563,2.16398908764626,2.27043376538538,"Case notifications,
Standard adjustment",VR
ISL,EUR,2019,360774,4.14386846058751,3.54559575212894,4.78809537484846,0.317132790351085,0.0916938084180567,0.0330411221010585,0.179752366296218,0.317132790351085,0.0207943770733329,0.0076340608518758,0.0402513226444408,0.0084395854027429,0.582488672693028,0.568097469353757,0.597057378976331,0.00738797207336807,0.0165048855152502,0.00541428944584864,0.033665921670532,0.00732852419111155,0.636339205669553,0.615446588139839,0.65757568152677,0.010747684171768,14.95,12.7915876187857,17.2742032076558,0.33080742038216,0.119203777848873,0.648499801981518,2.10146768402154,2.04954796408632,2.15402778842807,0.0595453356687888,0.019533348605366,0.121457892247645,2.29574640586227,2.22037127389562,2.37236208927139,"Case notifications,
Standard adjustment",VR
ISL,EUR,2020,366669,3.76361241337555,3.22023940604927,4.34872286342435,0.288031562248129,0.0839935072104013,0.0302105269742994,0.164789573470079,0.288031562248129,0.0207943770733329,0.0076340608518758,0.0402513226444408,0.0084395854027429,0.582488672693028,0.568097469353757,0.597057378976331,0.00738797207336807,0.0165048855152502,0.00541428944584864,0.033665921670532,0.00732852419111155,0.636339205669553,0.615446588139839,0.65757568152677,0.010747684171768,13.8,11.8076196277668,15.9454186360894,0.307978152953306,0.110772637151394,0.604232281147004,2.1358053912768,2.08303730990473,2.18922432091872,0.0605182986699128,0.0198525209681987,0.123442498330123,2.33325860203649,2.25665185026647,2.41112617569739,"Case notifications,
Standard adjustment","VR/IHME, extrapolated"
ISL,EUR,2021,370335,2.93913897164893,2.5147997711256,3.39607269450805,0.224934104973133,0.0611175640473958,0.0220232221082265,0.119812091748295,0.224934104973133,0.0207943770733329,0.0076340608518758,0.0402513226444408,0.0084395854027429,0.582488672693028,0.568097469353757,0.597057378976331,0.00738797207336807,0.0165048855152502,0.00541428944584864,0.033665921670532,0.00732852419111155,0.636339205669553,0.615446588139839,0.65757568152677,0.010747684171768,10.8846603106561,9.31318373239799,12.5768458132064,0.226339730814923,0.0815596995945006,0.443706109976048,2.15715942601772,2.10386376313124,2.21111244443199,0.0611233677729019,0.0200510088192836,0.124676691018565,2.35658679731634,2.27921412218767,2.43523290018217,"Case notifications,
Standard adjustment","VR/IHME, extrapolated"
ISR,EUR,2000,6116958,10.0957044334782,8.63812967493853,11.6652307802359,0.772630441337618,0.637740701141319,0.419624923113425,0.900778285504172,0.772630441337618,0.0614035087719298,0.0418883583853961,0.0843159014887306,0.010854044619672,1.27088242956889,1.24352780258505,1.29853052191312,0.0140317138554069,0.114793326205436,0.0664705167656709,0.176101420676118,0.0281137043660933,1.38567575577432,1.32476960865122,1.44793149360058,0.031420842873865,617.55,528.390764201526,713.557267430102,39.01033083772,25.6682803043805,55.1002293974103,77.7393444461085,76.0660734024506,79.4305666426064,7.02185955078952,4.06597359293905,10.7720499401615,84.761203996898,81.0356005579594,88.56936133232,"Case notifications,
Standard adjustment",VR
ISR,EUR,2001,6237982,9.43894996811469,8.07619495841056,10.9063744776225,0.722368620008777,0.603005156626043,0.393385719811255,0.856678494910313,0.722368620008777,0.0620689655172414,0.0419505748554108,0.0857705069902297,0.0112116555621532,0.866213442387813,0.84690147240671,0.885740095933717,0.00990810792157599,0.108540928192688,0.0623911804877298,0.167258059222764,0.026895303200679,0.9747543705805,0.919379746724425,1.03172541023211,0.0286623086446652,588.8,503.791587790558,680.337676766686,37.6153531294044,24.5393303923965,53.4394503103763,54.0342386177321,52.8295614064655,55.252307751128,6.77076356329279,3.8919506084121,10.4335276278654,60.8050021810249,57.3507431123152,64.358845379705,"Case notifications,
Standard adjustment",VR
ISR,EUR,2002,6356693,8.43048421561337,7.21332762053578,9.74112826507801,0.64519011854184,0.548393016774008,0.353318213054583,0.785661668765221,0.64519011854184,0.0631313131313131,0.0420954908049175,0.0880358279081649,0.011756361891081,0.938815999669913,0.916213692960307,0.96168987794296,0.0116014362081086,0.0987107430193211,0.0561332842144251,0.153107728357729,0.0248756261936546,1.03752674268923,0.984420771441412,1.09200816250343,0.0274479525760529,535.9,458.529091921665,619.213618547235,34.8596605097622,22.4593541169658,49.942100302082,59.6776509338974,58.2408916854493,61.1316731529087,6.27473889175717,3.56822054832847,9.73258825097475,65.9523898256545,62.5766062687623,69.4156064252843,"Case notifications,
Standard adjustment",VR
ISR,EUR,2003,6475913,8.38182971265982,7.17169766515471,9.68490971921087,0.641466559642333,0.797719131158653,0.554946285070736,1.08384969417735,0.641466559642333,0.0922693266832918,0.0668310713481738,0.121285670506241,0.0139208652453263,0.765951421049381,0.748675626318673,0.783421529115415,0.00886401774086742,0.143589443608558,0.0871003182237488,0.213969194673997,0.032509780941641,0.909540864657939,0.844687098532482,0.976759197820007,0.0336965379139148,542.8,464.43290141845,627.18632754464,51.6595969181903,35.9378386179129,70.1891632456913,49.6023476494216,48.4835822126024,50.7336966487839,9.29872744527428,5.64054083089312,13.8564588938887,58.9010750946959,54.7012016231878,63.2540758703216,"Case notifications,
Standard adjustment",VR
ISR,EUR,2004,6595986,7.9502897671402,6.8024617642871,9.1862806652418,0.608440543403587,0.254208350713054,0.130359034515665,0.41872330580995,0.608440543403587,0.0310077519379845,0.0163096254069264,0.0501659365425333,0.00869685534982696,0.641567561700581,0.626269919058149,0.657047223309026,0.00785160057034802,0.0457575031283498,0.0211363695523341,0.0797252030420637,0.0150870286541014,0.687325064828931,0.654390729987713,0.721056592357919,0.0170078236446045,524.4,448.68942562773,605.925786600056,16.7675472238639,8.59846366638843,27.6189306299615,42.3177065503117,41.3086761832868,43.3387428628521,3.01815850029552,1.39415197658022,5.25866323112609,45.3358650506072,43.1635209352874,47.5607918840054,"Case notifications,
Standard adjustment",VR
ISR,EUR,2005,6714124,6.35451475129146,5.43707830874364,7.34241922883026,0.486314904435571,0.3515245475271,0.203834151693408,0.53880047397732,0.486314904435571,0.0537974683544304,0.032088589252674,0.0806505739243278,0.0124478844438566,0.70236117751498,0.682563614723849,0.72243781717372,0.0101723645395797,0.0632744185548778,0.0327619090646445,0.103661218690288,0.0182170971511937,0.785498433462916,0.744860996158612,0.827199985421133,0.0210065481185691,426.65,365.052179626151,492.979131623507,23.6017940114084,13.6856776990435,36.175731935425,47.1574003862159,45.8281674714415,48.5053708679369,4.2483229220535,2.19967519936747,6.95994276277713,52.7393388407577,50.0108909097245,55.5392327491568,"Case notifications,
Standard adjustment",VR
ISR,EUR,2006,6832077,5.72300341462779,4.89674195466561,6.61273019806817,0.437984955201107,0.243020005380428,0.125060102088985,0.399508465929558,0.437984955201107,0.041522491349481,0.0218890583509265,0.0670078053271422,0.0115895930910131,0.522923612056616,0.507924919121505,0.538137503338455,0.00770758042540063,0.0437436009684771,0.0202731931555,0.0760855825408155,0.0143711276004004,0.578520785177138,0.546837397975571,0.611083815230011,0.0163908475223081,391,334.54918083406,451.78681893427,16.603313892995,8.54420247099807,27.2947260138262,35.7265438268893,34.7018215765689,36.7659685939609,2.9885965007391,1.38508016674249,5.19822558508707,39.5249855043066,37.3603520944874,41.749716791052,"Case notifications,
Standard adjustment",VR
ISR,EUR,2007,6952003,6.55063008459576,5.60487931628035,7.56902355640456,0.501323730963962,0.268048133221994,0.143816184405918,0.430313772531191,0.501323730963962,0.0403022670025189,0.0221914491860648,0.0634557853234629,0.010591286494709,0.576116005696832,0.560255117591745,0.592195198209765,0.0081482724760343,0.0482486639799589,0.0232540934791906,0.0822108035816817,0.0151690882997672,0.633187123021942,0.599770757919797,0.667496590616761,0.0172784442898183,455.4,389.651378214189,526.198744711952,18.634714263037,9.99810545438495,29.9154263757816,40.0516019995239,38.9489525826317,41.1694279453988,3.35424856734667,1.61662527629614,5.71529753132262,44.0191877880991,41.696081083707,46.4043830045749,"Case notifications,
Standard adjustment",VR
ISR,EUR,2008,7074522,5.23427589878157,4.47857485670089,6.04802279570413,0.400582339192467,0.223645385396664,0.112404741675915,0.372508448485373,0.400582339192467,0.0424028268551237,0.0218089145735793,0.0693610199810278,0.012220173227654,0.409239342344638,0.394871253054268,0.423860598157313,0.00739558888409101,0.0402561693713994,0.0182450002290227,0.0708283707350663,0.0135457345375021,0.452625063924448,0.422826627998448,0.48342375283775,0.0154603164713849,370.3,316.837763523773,427.868703247104,15.8218419918718,7.95209817890578,26.3531921399564,28.9517273068267,27.9352536689999,29.9861112659707,2.84793155853691,1.29074655510226,5.01076866989383,32.0210597248491,29.9129628196084,34.1999197477323,"Case notifications,
Standard adjustment",VR
ISR,EUR,2009,7199703,5.54258974293801,4.74237565117582,6.4042685684644,0.424177786449337,0.423961463774263,0.265944940866254,0.618230921110579,0.424177786449337,0.0763888888888889,0.0494542717957683,0.108532459337429,0.0151250101236137,0.336797595415233,0.327898867780206,0.345813802589926,0.00457029424506742,0.0763130634793678,0.0423964295445755,0.120033155968565,0.0199231170275005,0.413563436197039,0.374463337636708,0.454577242275681,0.020441975937238,399.05,341.436962028975,461.088316251789,30.5239662261995,19.1472458858959,44.510790174126,24.2484265810384,23.6077446205375,24.897566719481,5.49431392071595,3.05241700981369,8.64203073126343,29.7753391227813,26.9602481537302,32.7282113494395,"Case notifications,
Standard adjustment",VR
ISR,EUR,2010,7328445,5.33537469408585,4.56507743639662,6.16483888910569,0.408319491894326,0.202247454075073,0.171446760627188,0.235555014735574,0.408319491894326,0.038,0.0360738515597425,0.0399735413295275,0.000994897959183674,0.385426806034454,0.375754075521671,0.395220747321515,0.00496615129153927,0.0364045417335128,0.0253570679441915,0.0494182609412514,0.00615350843373693,0.420886936288535,0.405544432030037,0.436510313156696,0.00789984879101272,391,334.549189133736,451.786827326722,14.821593435792,12.5643815568451,17.2625196996384,28.2457914954917,27.5369307598641,28.9635350960462,2.66788681844253,1.85827877790271,3.62159007303609,30.8444676380903,29.7201006518837,31.9894182190162,"Case notifications,
Standard adjustment",VR
